PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,DateCreated,2023-02-09T13:49:48-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ10,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,ItemOrder,13
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Response,2
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Score,2
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,Position,13
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,ResponseTime,0.535
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,DateCreated,2023-02-09T13:49:57-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ11,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,ItemOrder,14
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Response,3
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Score,3
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,Position,14
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,ResponseTime,0.519
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,DateCreated,2023-02-09T13:49:57-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ12,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,ItemOrder,15
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Response,4
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Score,4
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,Position,15
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,ResponseTime,7.521
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,DateCreated,2023-02-09T13:50:25-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ13,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,ItemOrder,16
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Response,5
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Score,5
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,Position,16
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,ResponseTime,0.260
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,DateCreated,2023-02-09T13:50:25-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ14,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,ItemOrder,17
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Response,6
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Score,6
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,Position,17
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,ResponseTime,2.744
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,DateCreated,2023-02-09T13:50:28-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ15,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,ItemOrder,18
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Response,7
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Score,7
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,Position,18
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,ResponseTime,1.111
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,DateCreated,2023-02-09T13:50:29-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ16,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,ItemOrder,19
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,Response,-2
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,Position,19
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,ResponseTime,0.551
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,DateCreated,2023-02-09T13:50:30-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ17,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,ItemOrder,20
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Response,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Score,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,Position,20
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,ResponseTime,0.902
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,DateCreated,2023-02-09T13:50:31-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ18,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,ItemOrder,21
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Response,2
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Score,6
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,Position,21
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,ResponseTime,0.343
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,DateCreated,2023-02-09T13:50:32-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ19,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,ItemOrder,22
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Response,3
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Score,5
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,Position,22
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,ResponseTime,0.301
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,DateCreated,2023-02-09T13:50:32-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ20,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,InstrumentOrder,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,InstrumentSection,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,ItemOrder,23
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Handedness,1
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Response,4
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Score,4
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,Position,23
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,ResponseTime,0.335
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,DateCreated,2023-02-09T13:50:33-0600
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ21,NumberFormatting,xxxx.x
NBT_PROMIS_12m,7BDD7CDB-6EC6-47D8-8563-938B0DEC7650,008CCFEE-E060-410A-A8BD-0DE65B67D6F6,CBQ-VSF,Children's Behavior Questionnaire - Very Short Form,SelfReg_CBQ22,InstrumentOrder,1
