PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,InstrumentSection,18
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,ItemOrder,2
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,Response,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,Score,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,Position,95
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,DateCreated,2023-03-21T12:47:38-0500
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_92,NumberFormatting,xxxx.x
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,InstrumentOrder,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,InstrumentSection,18
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,ItemOrder,3
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,Response,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,Score,2
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,Position,96
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,DateCreated,2023-03-21T12:47:38-0500
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_93,NumberFormatting,xxxx.x
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,InstrumentOrder,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,InstrumentSection,18
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,ItemOrder,4
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,Score,0
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,Position,97
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,DateCreated,2023-03-21T12:47:38-0500
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_94,NumberFormatting,xxxx.x
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,InstrumentOrder,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,InstrumentSection,18
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,ItemOrder,5
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,Response,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,Score,4
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,Position,98
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,DateCreated,2023-03-21T12:47:38-0500
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_95,NumberFormatting,xxxx.x
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,InstrumentOrder,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,InstrumentSection,18
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,ItemOrder,6
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,Response,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,Score,5
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,Position,99
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,DateCreated,2023-03-21T12:47:38-0500
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,SO_9-23_96,NumberFormatting,xxxx.x
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,InstrumentOrder,1
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,InstrumentSection,18
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,ItemOrder,7
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,Score,5
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,Position,100
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,DateCreated,2023-03-21T12:47:38-0500
456778,1DD8DB99-76A1-4437-9D3F-0DB398A1C6EA,AD36C4EB-D6D8-4A94-BCF0-4B3FBB967CF9,DV20-32123-1,Social Observation,PL10_sum,NumberFormatting,xxxx.x
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,InstrumentOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,InstrumentSection,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,ItemOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,Response,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,Position,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,DateCreated,2023-03-21T15:16:06-0500
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_Title,NumberFormatting,xxxx.x
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,InstrumentOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,InstrumentSection,2
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,ItemOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,Response,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,Position,2
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,DateCreated,2023-03-21T15:16:07-0500
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_I,NumberFormatting,xxxx.x
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,InstrumentOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,InstrumentSection,3
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,ItemOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,Response,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,Position,3
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,DateCreated,2023-03-21T15:16:09-0500
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1a,NumberFormatting,xxxx.x
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,InstrumentOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,InstrumentSection,4
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,ItemOrder,2
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,Response,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,Score,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,Position,4
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,DateCreated,2023-03-21T15:16:15-0500
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_5r,NumberFormatting,xxxx.x
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,InstrumentOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,InstrumentSection,5
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,ItemOrder,2
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,Response,3
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,Score,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,Position,5
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,DateCreated,2023-03-21T15:16:21-0500
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_1r,NumberFormatting,xxxx.x
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,InstrumentOrder,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,InstrumentSection,6
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,ItemOrder,2
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,Response,2
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,Score,1
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,Position,6
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,DateCreated,2023-03-21T15:16:27-0500
456778,E01A5562-6498-4B63-A34A-8E2A542E0554,0D2D5378-9447-496B-9E17-060CDF146D28,DV33-32123-3,Object Counting,OC_6r,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,InstrumentSection,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,ItemOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,Response,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,Position,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,DateCreated,2023-03-21T14:15:47-0500
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Title,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,InstrumentSection,2
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,ItemOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,Response,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,Position,2
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,DateCreated,2023-03-21T14:15:50-0500
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_Instructions,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,InstrumentSection,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,ItemOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,Response,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,Score,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,Position,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,ResponseTime,1.593
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,DateCreated,2023-03-21T14:15:52-0500
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_1,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,InstrumentSection,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,ItemOrder,2
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,Response,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,Score,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,Position,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,ResponseTime,0.793
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,DateCreated,2023-03-21T14:15:53-0500
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_2,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,InstrumentSection,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,ItemOrder,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,Response,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,Score,2
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,Position,5
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,ResponseTime,0.776
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,DateCreated,2023-03-21T14:15:54-0500
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_3,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,InstrumentSection,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,ItemOrder,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,Response,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,Score,2
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,Position,6
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,ResponseTime,0.934
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,DateCreated,2023-03-21T14:15:55-0500
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_4,NumberFormatting,xxxx.x
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_5,InstrumentOrder,1
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_5,InstrumentSection,4
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_5,ItemOrder,5
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_5,Response,3
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_5,Score,2
456778,FDFF3818-C113-4F54-AE00-0328D5CFBF4A,7EE2F1F9-461D-4628-AB36-D9063072FF25,DV33-32123-2,Caregiver Checklist,CareCL_30-35_5,Position,7
