PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,DateCreated,2023-02-09T17:49:32-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ10,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,ItemOrder,13
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Response,3
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Score,3
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,Position,13
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,ResponseTime,0.510
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,DateCreated,2023-02-09T17:49:32-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ11,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,ItemOrder,14
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Response,4
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Score,4
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,Position,14
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,ResponseTime,0.443
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,DateCreated,2023-02-09T17:49:33-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ12,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,ItemOrder,15
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Response,5
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Score,5
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,Position,15
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,ResponseTime,0.468
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,DateCreated,2023-02-09T17:49:33-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ13,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,ItemOrder,16
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Response,6
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Score,2
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,Position,16
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,ResponseTime,0.526
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,DateCreated,2023-02-09T17:49:34-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ14,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,ItemOrder,17
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Response,7
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Score,7
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,Position,17
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,ResponseTime,0.526
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,DateCreated,2023-02-09T17:49:35-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ15,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,ItemOrder,18
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,Response,-2
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,Position,18
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,ResponseTime,0.560
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,DateCreated,2023-02-09T17:49:35-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ16,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,ItemOrder,19
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,Response,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,Score,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,Position,19
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,ResponseTime,0.793
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,DateCreated,2023-02-09T17:49:36-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ17,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,ItemOrder,20
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,Response,2
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,Score,2
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,Position,20
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,ResponseTime,0.535
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,DateCreated,2023-02-09T17:49:37-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ18,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,ItemOrder,21
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,Response,3
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,Score,3
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,Position,21
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,ResponseTime,0.460
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,DateCreated,2023-02-09T17:49:38-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ19,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,ItemOrder,22
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Response,4
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Score,4
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,Position,22
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,ResponseTime,0.551
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,DateCreated,2023-02-09T17:49:38-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ20,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,InstrumentSection,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,ItemOrder,23
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Handedness,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Response,5
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Score,5
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,Position,23
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,ResponseTime,0.510
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,DateCreated,2023-02-09T17:49:39-0600
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ21,NumberFormatting,xxxx.x
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,InstrumentOrder,1
NBT_PROMIS_12m,A5847948-D8B9-421C-908F-C347FC4C448B,22F7032A-D97B-4191-BF81-13B19CF1F2C2,ECBQ-VSF,Early Childhood Behavior Questionnaire - Very Short Form,SelfReg_ECBQ22,InstrumentSection,1
