PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_F,Position,18
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_F,DateCreated,2023-02-09T19:14:58-0600
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_F,NumberFormatting,xxxx.x
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,InstrumentOrder,1
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,InstrumentSection,18
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,ItemOrder,7
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,Response,5
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,Score,1
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,Position,19
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,DateCreated,2023-02-09T19:15:02-0600
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_G,NumberFormatting,xxxx.x
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,InstrumentOrder,1
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,InstrumentSection,18
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,ItemOrder,8
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,Response,7
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,Score,1
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,Position,20
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,DateCreated,2023-02-09T19:15:07-0600
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_H,NumberFormatting,xxxx.x
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,InstrumentOrder,1
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,InstrumentSection,18
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,ItemOrder,9
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,Score,1
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,Position,21
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,DateCreated,2023-02-09T19:15:07-0600
567,CDC43A91-AEF2-46B0-A269-C4E9AA474808,62A2DAF6-4676-443B-BB3C-64FCE38ABE83,MVR RT 2923 9,Mullen Visual Reception,RL27_Sum,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,InstrumentSection,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,Response,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,Position,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,DateCreated,2023-02-09T19:02:53-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Title,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,InstrumentSection,2
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,Response,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,Position,2
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,DateCreated,2023-02-09T19:02:55-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,Mullen_MVR_Instructions,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,InstrumentSection,7
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,Response,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,Score,0
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,Position,3
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,DateCreated,2023-02-09T19:04:51-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR9,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,InstrumentSection,6
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,Response,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,Score,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,Position,4
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,DateCreated,2023-02-09T19:05:29-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR7,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,InstrumentSection,8
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,Response,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,Score,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,Position,5
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,DateCreated,2023-02-09T19:05:59-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR10,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,InstrumentSection,9
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,Response,5
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,Score,0
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,Position,6
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,DateCreated,2023-02-09T19:06:16-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR11,NumberFormatting,xxxx.x
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,InstrumentOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,InstrumentSection,10
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,ItemOrder,1
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,Response,2
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,Score,0
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,Position,7
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,DateCreated,2023-02-09T19:06:37-0600
567,B85C2926-26C2-4A5C-A9E4-19AEA05A3BEF,566D710E-6294-4B5B-9C54-CBC6DD3D8F00,MVR RT 2923 7,Mullen Visual Reception,MVR12,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,InstrumentSection,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,ItemOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,Response,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,Position,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,DateCreated,2023-02-09T18:52:41-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Title,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,InstrumentSection,2
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,ItemOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,Response,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,Position,2
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,DateCreated,2023-02-09T18:52:42-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,Mullen_MVR_Instructions,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,InstrumentSection,16
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,ItemOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,Response,2
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,Score,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,Position,3
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,DateCreated,2023-02-09T18:53:27-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_A,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,InstrumentSection,16
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,ItemOrder,2
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,Response,3
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,Score,0
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,Position,4
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,DateCreated,2023-02-09T18:53:31-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_B,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,InstrumentSection,16
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,ItemOrder,3
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,Response,3
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,Score,0
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,Position,5
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,DateCreated,2023-02-09T18:53:35-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_C,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,InstrumentSection,16
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,ItemOrder,4
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,Response,2
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,Score,0
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,Position,6
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,DateCreated,2023-02-09T18:53:38-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_D,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,InstrumentSection,16
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,ItemOrder,5
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,Score,0
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,Position,7
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,DateCreated,2023-02-09T18:53:38-0600
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR27_Sum,NumberFormatting,xxxx.x
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR28_A,InstrumentOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR28_A,InstrumentSection,17
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR28_A,ItemOrder,1
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR28_A,Response,3
567,F197AA7E-3F7B-49E1-AB6B-86D8683AF971,16FAC585-6F9C-447A-95ED-FB7CDCDE9194,MVR RT 2923 5,Mullen Visual Reception,MVR28_A,Score,0
